SRR5816161.805418	55166	0
SRR5816161.805418	55167	0
SRR5816161.805418	55168	0
SRR5816161.805418	55169	0
SRR5816161.805418	55170	0
SRR5816161.805418	55171	0
SRR5816161.805418	55172	0
SRR5816161.805418	55173	0
SRR5816161.805418	55174	0
SRR5816161.805418	55175	0
SRR5816161.805418	55176	0
SRR5816161.805418	55177	0
SRR5816161.805418	55178	0
SRR5816161.805418	55179	0
SRR5816161.805418	55180	0
SRR5816161.805418	55181	0
SRR5816161.805418	55182	0
SRR5816161.805418	55183	0
SRR5816161.805418	55184	0
SRR5816161.805418	55185	0
SRR5816161.805418	55186	0
SRR5816161.805418	55187	0
SRR5816161.805418	55188	0
SRR5816161.805418	55189	0
SRR5816161.805418	55190	0
SRR5816161.805418	55191	0
SRR5816161.805418	55192	0
SRR5816161.805418	55193	0
SRR5816161.805418	55194	0
SRR5816161.805418	55195	0
SRR5816161.805418	55196	0
SRR5816161.805418	55197	0
SRR5816161.805418	55198	0
SRR5816161.805418	55199	0
SRR5816161.805418	55200	0
SRR5816161.805418	55201	0
SRR5816161.805418	55202	0
SRR5816161.805418	55203	0
SRR5816161.805418	55204	0
SRR5816161.805418	55205	0
SRR5816161.805418	55206	0
SRR5816161.805418	55207	0
SRR5816161.805418	55208	0
SRR5816161.805418	55209	0
SRR5816161.805418	55210	0
SRR5816161.805418	55211	0
SRR5816161.805418	55212	0
SRR5816161.805418	55213	0
SRR5816161.805418	55214	0
SRR5816161.805418	55215	0
SRR5816161.805418	55216	0
SRR5816161.805418	55217	0
SRR5816161.805418	55218	0
SRR5816161.805418	55219	0
SRR5816161.805418	55220	0
SRR5816161.805418	55221	0
SRR5816161.805418	55222	0
SRR5816161.805418	55223	0
SRR5816161.805418	55224	0
SRR5816161.805418	55225	0
SRR5816161.805418	55226	0
SRR5816161.805418	55227	0
SRR5816161.805418	55228	0
SRR5816161.805418	55229	0
SRR5816161.805418	55230	0
SRR5816161.805418	55231	0
SRR5816161.805418	55232	0
SRR5816161.805418	55233	0
SRR5816161.805418	55234	0
SRR5816161.805418	55235	0
SRR5816161.805418	55236	0
SRR5816161.805418	55237	0
SRR5816161.805418	55238	0
SRR5816161.805418	55239	0
SRR5816161.805418	55240	0
SRR5816161.805418	55241	0
SRR5816161.805418	55242	0
SRR5816161.805418	55243	0
SRR5816161.805418	55244	0
SRR5816161.805418	55245	0
SRR5816161.805418	55246	0
SRR5816161.805418	55247	0
SRR5816161.805418	55248	0
SRR5816161.805418	55249	0
SRR5816161.805418	55250	0
SRR5816161.805418	55251	0
SRR5816161.805418	55252	0
SRR5816161.805418	55253	0
SRR5816161.805418	55254	0
SRR5816161.805418	55255	0
SRR5816161.805418	55256	0
SRR5816161.805418	55257	0
SRR5816161.805418	55258	0
SRR5816161.805418	55259	0
SRR5816161.805418	55260	0
SRR5816161.805418	55261	0
SRR5816161.805418	55262	0
SRR5816161.805418	55263	0
SRR5816161.805418	55264	0
SRR5816161.805418	55265	0
SRR5816161.805418	55266	0
SRR5816161.805418	55267	0
SRR5816161.805418	55268	0
SRR5816161.805418	55269	0
SRR5816161.805418	55270	0
SRR5816161.805418	55271	0
SRR5816161.805418	55272	0
SRR5816161.805418	55273	0
SRR5816161.805418	55274	0
SRR5816161.805418	55275	0
SRR5816161.805418	55276	0
SRR5816161.805418	55277	0
SRR5816161.805418	55278	0
SRR5816161.805418	55279	0
SRR5816161.805418	55280	0
SRR5816161.805418	55281	0
SRR5816161.805418	55282	0
SRR5816161.805418	55283	0
SRR5816161.805418	55284	0
SRR5816161.805418	55285	0
SRR5816161.805418	55286	0
SRR5816161.805418	55287	0
SRR5816161.805418	55288	0
SRR5816161.805418	55289	0
SRR5816161.805418	55290	0
SRR5816161.805418	55291	0
SRR5816161.805418	55292	0
SRR5816161.805418	55293	0
SRR5816161.805418	55294	0
SRR5816161.805418	55295	0
SRR5816161.805418	55296	0
SRR5816161.805418	55297	0
SRR5816161.805418	55298	0
SRR5816161.805418	55299	0
SRR5816161.805418	55300	0
SRR5816161.805418	55301	0
SRR5816161.805418	55302	0
SRR5816161.805418	55303	0
SRR5816161.805418	55304	0
SRR5816161.805418	55305	0
SRR5816161.805418	55306	0
SRR5816161.805418	55307	0
SRR5816161.805418	55308	0
SRR5816161.805418	55309	0
SRR5816161.805418	55310	0
SRR5816161.805418	55311	0
SRR5816161.805418	55312	0
SRR5816161.805418	55313	0
SRR5816161.805418	55314	0
SRR5816161.805418	55315	0
SRR5816161.805418	55316	0
SRR5816161.805418	55317	0
SRR5816161.805418	55318	0
SRR5816161.805418	55319	0
SRR5816161.805418	55320	0
SRR5816161.805418	55321	0
SRR5816161.805418	55322	0
SRR5816161.805418	55323	0
SRR5816161.805418	55324	0
SRR5816161.805418	55325	0
SRR5816161.805418	55326	0
SRR5816161.805418	55327	0
SRR5816161.805418	55328	0
SRR5816161.805418	55329	0
SRR5816161.805418	55330	0
SRR5816161.805418	55331	0
SRR5816161.805418	55332	0
SRR5816161.805418	55333	0
SRR5816161.805418	55334	0
SRR5816161.805418	55335	0
SRR5816161.805418	55336	0
SRR5816161.805418	55337	0
SRR5816161.805418	55338	0
SRR5816161.805418	55339	0
SRR5816161.805418	55340	0
SRR5816161.805418	55341	0
SRR5816161.805418	55342	0
SRR5816161.805418	55343	0
SRR5816161.805418	55344	0
SRR5816161.805418	55345	0
SRR5816161.805418	55346	0
SRR5816161.805418	55347	0
SRR5816161.805418	55348	0
SRR5816161.805418	55349	0
SRR5816161.805418	55350	0
SRR5816161.805418	55351	0
SRR5816161.805418	55352	0
SRR5816161.805418	55353	0
SRR5816161.805418	55354	0
SRR5816161.805418	55355	0
SRR5816161.805418	55356	0
SRR5816161.805418	55357	0
SRR5816161.805418	55358	0
SRR5816161.805418	55359	0
SRR5816161.805418	55360	0
SRR5816161.805418	55361	0
SRR5816161.805418	55362	0
SRR5816161.805418	55363	0
SRR5816161.805418	55364	0
SRR5816161.805418	55365	0
SRR5816161.805418	55366	0
SRR5816161.805418	55367	0
SRR5816161.805418	55368	0
SRR5816161.805418	55369	0
SRR5816161.805418	55370	0
SRR5816161.805418	55371	0
SRR5816161.805418	55372	0
SRR5816161.805418	55373	0
SRR5816161.805418	55374	0
SRR5816161.805418	55375	0
SRR5816161.805418	55376	0
SRR5816161.805418	55377	0
SRR5816161.805418	55378	0
SRR5816161.805418	55379	0
SRR5816161.805418	55380	0
SRR5816161.805418	55381	0
SRR5816161.805418	55382	0
SRR5816161.805418	55383	0
SRR5816161.805418	55384	0
SRR5816161.805418	55385	0
SRR5816161.805418	55386	0
SRR5816161.805418	55387	0
SRR5816161.805418	55388	0
SRR5816161.805418	55389	0
SRR5816161.805418	55390	0
SRR5816161.805418	55391	1
SRR5816161.805418	55392	0
SRR5816161.805418	55393	0
SRR5816161.805418	55394	0
SRR5816161.805418	55395	0
SRR5816161.805418	55396	0
SRR5816161.805418	55397	0
SRR5816161.805418	55398	0
SRR5816161.805418	55399	0
SRR5816161.805418	55400	0
SRR5816161.805418	55401	0
SRR5816161.805418	55402	0
SRR5816161.805418	55403	0
SRR5816161.805418	55404	0
SRR5816161.805418	55405	0
SRR5816161.805418	55406	0
SRR5816161.805418	55407	0
SRR5816161.805418	55408	0
SRR5816161.805418	55409	0
SRR5816161.805418	55410	0
SRR5816161.805418	55411	0
SRR5816161.805418	55412	0
SRR5816161.805418	55413	0
SRR5816161.805418	55414	0
SRR5816161.805418	55415	0
SRR5816161.805418	55416	0
SRR5816161.805418	55417	0
SRR5816161.805418	55418	0
SRR5816161.805418	55419	0
SRR5816161.805418	55420	0
SRR5816161.805418	55421	0
SRR5816161.805418	55422	0
SRR5816161.805418	55423	0
SRR5816161.805418	55424	0
SRR5816161.805418	55425	0
SRR5816161.805418	55426	0
SRR5816161.805418	55427	0
SRR5816161.805418	55428	0
SRR5816161.805418	55429	0
SRR5816161.805418	55430	0
SRR5816161.805418	55431	0
SRR5816161.805418	55432	0
SRR5816161.805418	55433	0
SRR5816161.805418	55434	0
SRR5816161.805418	55435	0
SRR5816161.805418	55436	0
SRR5816161.805418	55437	0
SRR5816161.805418	55438	0
SRR5816161.805418	55439	0
SRR5816161.805418	55440	0
SRR5816161.805418	55441	0
SRR5816161.805418	55442	0
SRR5816161.805418	55443	0
SRR5816161.805418	55444	0
SRR5816161.805418	55445	0
SRR5816161.805418	55446	0
SRR5816161.805418	55447	0
SRR5816161.805418	55448	0
SRR5816161.805418	55449	0
SRR5816161.805418	55450	0
SRR5816161.805418	55451	0
SRR5816161.805418	55452	0
SRR5816161.805418	55453	0
SRR5816161.805418	55454	0
SRR5816161.805418	55455	0
SRR5816161.805418	55456	0
SRR5816161.805418	55457	0
SRR5816161.805418	55458	0
SRR5816161.805418	55459	0
SRR5816161.805418	55460	0
SRR5816161.805418	55461	0
SRR5816161.805418	55462	0
SRR5816161.805418	55463	0
SRR5816161.805418	55464	0
SRR5816161.805418	55465	0
SRR5816161.805418	55466	0
SRR5816161.805418	55467	0
SRR5816161.805418	55468	0
SRR5816161.805418	55469	0
SRR5816161.805418	55470	0
SRR5816161.805418	55471	0
SRR5816161.805418	55472	0
SRR5816161.805418	55473	0
SRR5816161.805418	55474	0
SRR5816161.805418	55475	0
SRR5816161.805418	55476	0
SRR5816161.805418	55477	0
SRR5816161.805418	55478	0
SRR5816161.805418	55479	0
SRR5816161.805418	55480	0
SRR5816161.805418	55481	0
SRR5816161.805418	55482	0
SRR5816161.805418	55483	0
SRR5816161.805418	55484	0
SRR5816161.805418	55485	0
SRR5816161.805418	55486	0
SRR5816161.805418	55487	0
SRR5816161.805418	55488	0
SRR5816161.805418	55489	0
SRR5816161.805418	55490	0
SRR5816161.805418	55491	0
SRR5816161.805418	55492	0
SRR5816161.805418	55493	0
SRR5816161.805418	55494	0
SRR5816161.805418	55495	0
SRR5816161.805418	55496	0
SRR5816161.805418	55497	0
SRR5816161.805418	55498	0
SRR5816161.805418	55499	0
SRR5816161.805418	55500	0
SRR5816161.805418	55501	0
SRR5816161.805418	55502	0
SRR5816161.805418	55503	0
SRR5816161.805418	55504	0
SRR5816161.805418	55505	0
SRR5816161.805418	55506	0
SRR5816161.805418	55507	0
SRR5816161.805418	55508	0
SRR5816161.805418	55509	0
SRR5816161.805418	55510	0
SRR5816161.805418	55511	0
SRR5816161.805418	55512	0
SRR5816161.805418	55513	0
SRR5816161.805418	55514	0
SRR5816161.805418	55515	0
SRR5816161.805418	55516	0
SRR5816161.805418	55517	0
SRR5816161.805418	55518	0
SRR5816161.805418	55519	0
SRR5816161.805418	55520	0
SRR5816161.805418	55521	0
SRR5816161.805418	55522	0
SRR5816161.805418	55523	0
SRR5816161.805418	55524	0
SRR5816161.805418	55525	0
SRR5816161.805418	55526	0
SRR5816161.805418	55527	0
SRR5816161.805418	55528	0
SRR5816161.805418	55529	0
SRR5816161.805418	55530	0
SRR5816161.805418	55531	0
SRR5816161.805418	55532	0
SRR5816161.805418	55533	0
SRR5816161.805418	55534	0
SRR5816161.805418	55535	0
SRR5816161.805418	55536	0
SRR5816161.805418	55537	0
SRR5816161.805418	55538	0
SRR5816161.805418	55539	0
SRR5816161.805418	55540	0
SRR5816161.805418	55541	0
SRR5816161.805418	55542	0
SRR5816161.805418	55543	0
SRR5816161.805418	55544	0
SRR5816161.805418	55545	0
SRR5816161.805418	55546	0
SRR5816161.805418	55547	0
SRR5816161.805418	55548	0
SRR5816161.805418	55549	0
SRR5816161.805418	55550	0
SRR5816161.805418	55551	0
SRR5816161.805418	55552	0
SRR5816161.805418	55553	0
SRR5816161.805418	55554	0
SRR5816161.805418	55555	0
SRR5816161.805418	55556	0
SRR5816161.805418	55557	0
SRR5816161.805418	55558	0
SRR5816161.805418	55559	0
SRR5816161.805418	55560	0
SRR5816161.805418	55561	0
SRR5816161.805418	55562	0
SRR5816161.805418	55563	0
SRR5816161.805418	55564	0
SRR5816161.805418	55565	0
SRR5816161.805418	55566	0
SRR5816161.805418	55567	0
SRR5816161.805418	55568	0
SRR5816161.805418	55569	0
SRR5816161.805418	55570	0
SRR5816161.805418	55571	0
SRR5816161.805418	55572	0
SRR5816161.805418	55573	0
SRR5816161.805418	55574	0
SRR5816161.805418	55575	0
SRR5816161.805418	55576	0
SRR5816161.805418	55577	0
SRR5816161.805418	55578	0
SRR5816161.805418	55579	0
SRR5816161.805418	55580	0
SRR5816161.805418	55581	0
SRR5816161.805418	55582	0
SRR5816161.805418	55583	0
SRR5816161.805418	55584	0
SRR5816161.805418	55585	0
SRR5816161.805418	55586	0
SRR5816161.805418	55587	0
SRR5816161.805418	55588	0
SRR5816161.805418	55589	0
SRR5816161.805418	55590	0
SRR5816161.805418	55591	0
SRR5816161.805418	55592	0
SRR5816161.805418	55593	0
SRR5816161.805418	55594	0
SRR5816161.805418	55595	0
SRR5816161.805418	55596	0
SRR5816161.805418	55597	0
SRR5816161.805418	55598	0
SRR5816161.805418	55599	0
SRR5816161.805418	55600	0
SRR5816161.805418	55601	0
SRR5816161.805418	55602	0
SRR5816161.805418	55603	0
SRR5816161.805418	55604	0
SRR5816161.805418	55605	0
SRR5816161.805418	55606	0
SRR5816161.805418	55607	0
SRR5816161.805418	55608	0
SRR5816161.805418	55609	0
SRR5816161.805418	55610	0
SRR5816161.805418	55611	0
SRR5816161.805418	55612	0
SRR5816161.805418	55613	0
SRR5816161.805418	55614	0
SRR5816161.805418	55615	0
SRR5816161.805418	55616	0
SRR5816161.805418	55617	0
SRR5816161.805418	55618	0
SRR5816161.805418	55619	0
SRR5816161.805418	55620	0
SRR5816161.805418	55621	0
SRR5816161.805418	55622	0
SRR5816161.805418	55623	0
SRR5816161.805418	55624	0
SRR5816161.805418	55625	0
SRR5816161.805418	55626	0
SRR5816161.805418	55627	0
SRR5816161.805418	55628	0
SRR5816161.805418	55629	0
SRR5816161.805418	55630	0
SRR5816161.805418	55631	0
SRR5816161.805418	55632	0
SRR5816161.805418	55633	0
SRR5816161.805418	55634	0
SRR5816161.805418	55635	0
SRR5816161.805418	55636	0
SRR5816161.805418	55637	0
SRR5816161.805418	55638	0
SRR5816161.805418	55639	0
SRR5816161.805418	55640	0
SRR5816161.805418	55641	0
SRR5816161.805418	55642	0
SRR5816161.805418	55643	0
SRR5816161.805418	55644	0
SRR5816161.805418	55645	0
SRR5816161.805418	55646	0
SRR5816161.805418	55647	0
SRR5816161.805418	55648	0
SRR5816161.805418	55649	0
SRR5816161.805418	55650	0
SRR5816161.805418	55651	0
SRR5816161.805418	55652	0
SRR5816161.805418	55653	0
SRR5816161.805418	55654	0
SRR5816161.805418	55655	0
SRR5816161.805418	55656	0
SRR5816161.805418	55657	0
SRR5816161.805418	55658	0
SRR5816161.805418	55659	0
SRR5816161.805418	55660	0
SRR5816161.805418	55661	0
SRR5816161.805418	55662	0
SRR5816161.805418	55663	0
SRR5816161.805418	55664	0
SRR5816161.805418	55665	0
SRR5816161.805418	55666	0
SRR5816161.805418	55667	0
SRR5816161.805418	55668	0
SRR5816161.805418	55669	0
SRR5816161.805418	55670	0
SRR5816161.805418	55671	0
SRR5816161.805418	55672	0
SRR5816161.805418	55673	0
SRR5816161.805418	55674	0
SRR5816161.805418	55675	0
SRR5816161.805418	55676	0
SRR5816161.805418	55677	0
SRR5816161.805418	55678	0
SRR5816161.805418	55679	0
SRR5816161.805418	55680	0
SRR5816161.805418	55681	0
SRR5816161.805418	55682	0
SRR5816161.805418	55683	0
SRR5816161.805418	55684	0
SRR5816161.805418	55685	0
SRR5816161.805418	55686	0
SRR5816161.805418	55687	0
SRR5816161.805418	55688	0
SRR5816161.805418	55689	0
SRR5816161.805418	55690	0
SRR5816161.805418	55691	0
SRR5816161.805418	55692	0
SRR5816161.805418	55693	0
SRR5816161.805418	55694	0
SRR5816161.805418	55695	0
SRR5816161.805418	55696	0
SRR5816161.805418	55697	0
SRR5816161.805418	55698	0
SRR5816161.805418	55699	0
SRR5816161.805418	55700	0
SRR5816161.805418	55701	0
SRR5816161.805418	55702	0
SRR5816161.805418	55703	0
SRR5816161.805418	55704	0
SRR5816161.805418	55705	0
SRR5816161.805418	55706	0
SRR5816161.805418	55707	0
SRR5816161.805418	55708	0
SRR5816161.805418	55709	0
SRR5816161.805418	55710	0
SRR5816161.805418	55711	0
SRR5816161.805418	55712	0
SRR5816161.805418	55713	0
SRR5816161.805418	55714	0
SRR5816161.805418	55715	0
SRR5816161.805418	55716	0
SRR5816161.805418	55717	0
SRR5816161.805418	55718	0
SRR5816161.805418	55719	0
SRR5816161.805418	55720	0
SRR5816161.805418	55721	0
SRR5816161.805418	55722	0
SRR5816161.805418	55723	0
SRR5816161.805418	55724	0
SRR5816161.805418	55725	0
SRR5816161.805418	55726	0
SRR5816161.805418	55727	0
SRR5816161.805418	55728	0
SRR5816161.805418	55729	0
SRR5816161.805418	55730	0
SRR5816161.805418	55731	0
SRR5816161.805418	55732	0
SRR5816161.805418	55733	0
SRR5816161.805418	55734	0
SRR5816161.805418	55735	0
SRR5816161.805418	55736	0
SRR5816161.805418	55737	0
SRR5816161.805418	55738	0
SRR5816161.805418	55739	0
SRR5816161.805418	55740	0
SRR5816161.805418	55741	0
SRR5816161.805418	55742	0
SRR5816161.805418	55743	0
SRR5816161.805418	55744	0
SRR5816161.805418	55745	0
SRR5816161.805418	55746	0
SRR5816161.805418	55747	0
SRR5816161.805418	55748	0
SRR5816161.805418	55749	0
SRR5816161.805418	55750	0
SRR5816161.805418	55751	0
SRR5816161.805418	55752	0
SRR5816161.805418	55753	0
SRR5816161.805418	55754	0
SRR5816161.805418	55755	0
SRR5816161.805418	55756	0
SRR5816161.805418	55757	0
SRR5816161.805418	55758	0
SRR5816161.805418	55759	0
SRR5816161.805418	55760	0
SRR5816161.805418	55761	0
SRR5816161.805418	55762	0
SRR5816161.805418	55763	0
SRR5816161.805418	55764	0
SRR5816161.805418	55765	0
SRR5816161.805418	55766	0
SRR5816161.805418	55767	0
SRR5816161.805418	55768	0
SRR5816161.805418	55769	0
SRR5816161.805418	55770	0
SRR5816161.805418	55771	0
SRR5816161.805418	55772	0
SRR5816161.805418	55773	0
SRR5816161.805418	55774	0
SRR5816161.805418	55775	0
SRR5816161.805418	55776	0
SRR5816161.805418	55777	0
SRR5816161.805418	55778	0
SRR5816161.805418	55779	0
SRR5816161.805418	55780	0
SRR5816161.805418	55781	0
SRR5816161.805418	55782	0
SRR5816161.805418	55783	0
SRR5816161.805418	55784	0
SRR5816161.805418	55785	0
SRR5816161.805418	55786	0
SRR5816161.805418	55787	0
SRR5816161.805418	55788	0
SRR5816161.805418	55789	0
SRR5816161.805418	55790	0
SRR5816161.805418	55791	0
SRR5816161.805418	55792	0
SRR5816161.805418	55793	0
SRR5816161.805418	55794	0
SRR5816161.805418	55795	0
SRR5816161.805418	55796	0
SRR5816161.805418	55797	0
SRR5816161.805418	55798	0
SRR5816161.805418	55799	0
SRR5816161.805418	55800	0
SRR5816161.805418	55801	0
SRR5816161.805418	55802	0
SRR5816161.805418	55803	0
SRR5816161.805418	55804	0
SRR5816161.805418	55805	0
SRR5816161.805418	55806	0
SRR5816161.805418	55807	0
SRR5816161.805418	55808	0
SRR5816161.805418	55809	0
SRR5816161.805418	55810	0
SRR5816161.805418	55811	0
SRR5816161.805418	55812	0
SRR5816161.805418	55813	0
SRR5816161.805418	55814	0
SRR5816161.805418	55815	0
SRR5816161.805418	55816	0
SRR5816161.805418	55817	0
SRR5816161.805418	55818	0
SRR5816161.805418	55819	0
SRR5816161.805418	55820	0
SRR5816161.805418	55821	0
SRR5816161.805418	55822	0
SRR5816161.805418	55823	0
SRR5816161.805418	55824	0
SRR5816161.805418	55825	0
SRR5816161.805418	55826	0
SRR5816161.805418	55827	0
SRR5816161.805418	55828	0
SRR5816161.805418	55829	0
SRR5816161.805418	55830	0
SRR5816161.805418	55831	0
SRR5816161.805418	55832	0
SRR5816161.805418	55833	0
SRR5816161.805418	55834	0
SRR5816161.805418	55835	0
SRR5816161.805418	55836	0
SRR5816161.805418	55837	0
SRR5816161.805418	55838	0
SRR5816161.805418	55839	0
SRR5816161.805418	55840	0
SRR5816161.805418	55841	0
SRR5816161.805418	55842	0
SRR5816161.805418	55843	0
SRR5816161.805418	55844	0
SRR5816161.805418	55845	0
SRR5816161.805418	55846	0
SRR5816161.805418	55847	0
SRR5816161.805418	55848	0
SRR5816161.805418	55849	0
SRR5816161.805418	55850	0
SRR5816161.805418	55851	0
SRR5816161.805418	55852	0
SRR5816161.805418	55853	0
SRR5816161.805418	55854	0
SRR5816161.805418	55855	0
SRR5816161.805418	55856	0
SRR5816161.805418	55857	0
SRR5816161.805418	55858	0
SRR5816161.805418	55859	0
SRR5816161.805418	55860	0
SRR5816161.805418	55861	0
SRR5816161.805418	55862	0
SRR5816161.805418	55863	0
SRR5816161.805418	55864	0
SRR5816161.805418	55865	0
SRR5816161.805418	55866	0
SRR5816161.805418	55867	0
SRR5816161.805418	55868	0
SRR5816161.805418	55869	0
SRR5816161.805418	55870	0
SRR5816161.805418	55871	0
SRR5816161.805418	55872	0
SRR5816161.805418	55873	0
SRR5816161.805418	55874	0
SRR5816161.805418	55875	0
SRR5816161.805418	55876	0
SRR5816161.805418	55877	0
SRR5816161.805418	55878	0
SRR5816161.805418	55879	0
SRR5816161.805418	55880	0
SRR5816161.805418	55881	0
SRR5816161.805418	55882	0
SRR5816161.805418	55883	0
SRR5816161.805418	55884	0
SRR5816161.805418	55885	0
SRR5816161.805418	55886	0
SRR5816161.805418	55887	0
SRR5816161.805418	55888	0
SRR5816161.805418	55889	0
SRR5816161.805418	55890	0
SRR5816161.805418	55891	0
SRR5816161.805418	55892	0
SRR5816161.805418	55893	0
SRR5816161.805418	55894	0
SRR5816161.805418	55895	0
SRR5816161.805418	55896	0
SRR5816161.805418	55897	0
SRR5816161.805418	55898	0
SRR5816161.805418	55899	0
SRR5816161.805418	55900	0
SRR5816161.805418	55901	0
SRR5816161.805418	55902	0
SRR5816161.805418	55903	0
SRR5816161.805418	55904	0
SRR5816161.805418	55905	0
SRR5816161.805418	55906	0
SRR5816161.805418	55907	0
SRR5816161.805418	55908	0
SRR5816161.805418	55909	0
SRR5816161.805418	55910	0
SRR5816161.805418	55911	0
SRR5816161.805418	55912	0
SRR5816161.805418	55913	0
SRR5816161.805418	55914	0
SRR5816161.805418	55915	0
SRR5816161.805418	55916	0
SRR5816161.805418	55917	0
SRR5816161.805418	55918	0
SRR5816161.805418	55919	0
SRR5816161.805418	55920	0
SRR5816161.805418	55921	0
SRR5816161.805418	55922	0
SRR5816161.805418	55923	0
SRR5816161.805418	55924	0
SRR5816161.805418	55925	0
SRR5816161.805418	55926	0
SRR5816161.805418	55927	0
SRR5816161.805418	55928	0
SRR5816161.805418	55929	0
SRR5816161.805418	55930	0
SRR5816161.805418	55931	0
SRR5816161.805418	55932	0
SRR5816161.805418	55933	0
SRR5816161.805418	55934	0
SRR5816161.805418	55935	0
SRR5816161.805418	55936	0
SRR5816161.805418	55937	0
SRR5816161.805418	55938	0
SRR5816161.805418	55939	0
SRR5816161.805418	55940	0
SRR5816161.805418	55941	0
SRR5816161.805418	55942	0
SRR5816161.805418	55943	0
SRR5816161.805418	55944	0
SRR5816161.805418	55945	0
SRR5816161.805418	55946	0
SRR5816161.805418	55947	0
SRR5816161.805418	55948	0
SRR5816161.805418	55949	0
SRR5816161.805418	55950	0
SRR5816161.805418	55951	0
SRR5816161.805418	55952	0
SRR5816161.805418	55953	0
SRR5816161.805418	55954	0
SRR5816161.805418	55955	0
SRR5816161.805418	55956	0
SRR5816161.805418	55957	0
SRR5816161.805418	55958	0
SRR5816161.805418	55959	0
SRR5816161.805418	55960	0
SRR5816161.805418	55961	0
SRR5816161.805418	55962	0
SRR5816161.805418	55963	0
SRR5816161.805418	55964	0
SRR5816161.805418	55965	0
SRR5816161.805418	55966	0
SRR5816161.805418	55967	0
SRR5816161.805418	55968	0
SRR5816161.805418	55969	0
SRR5816161.805418	55970	0
SRR5816161.805418	55971	0
SRR5816161.805418	55972	0
SRR5816161.805418	55973	0
SRR5816161.805418	55974	0
SRR5816161.805418	55975	0
SRR5816161.805418	55976	0
SRR5816161.805418	55977	0
SRR5816161.805418	55978	0
SRR5816161.805418	55979	0
SRR5816161.805418	55980	0
SRR5816161.805418	55981	0
SRR5816161.805418	55982	0
SRR5816161.805418	55983	0
SRR5816161.805418	55984	0
SRR5816161.805418	55985	0
SRR5816161.805418	55986	0
SRR5816161.805418	55987	0
SRR5816161.805418	55988	0
SRR5816161.805418	55989	0
SRR5816161.805418	55990	0
SRR5816161.805418	55991	0
SRR5816161.805418	55992	0
SRR5816161.805418	55993	0
SRR5816161.805418	55994	0
SRR5816161.805418	55995	0
SRR5816161.805418	55996	0
SRR5816161.805418	55997	0
SRR5816161.805418	55998	0
SRR5816161.805418	55999	0
SRR5816161.805418	56000	0
SRR5816161.805418	56001	0
SRR5816161.805418	56002	0
SRR5816161.805418	56003	0
SRR5816161.805418	56004	0
SRR5816161.805418	56005	0
SRR5816161.805418	56006	0
SRR5816161.805418	56007	0
SRR5816161.805418	56008	0
SRR5816161.805418	56009	0
SRR5816161.805418	56010	0
SRR5816161.805418	56011	0
SRR5816161.805418	56012	0
SRR5816161.805418	56013	0
SRR5816161.805418	56014	0
SRR5816161.805418	56015	0
SRR5816161.805418	56016	0
SRR5816161.805418	56017	0
SRR5816161.805418	56018	0
SRR5816161.805418	56019	0
SRR5816161.805418	56020	0
SRR5816161.805418	56021	0
SRR5816161.805418	56022	0
SRR5816161.805418	56023	0
SRR5816161.805418	56024	0
SRR5816161.805418	56025	0
SRR5816161.805418	56026	0
SRR5816161.805418	56027	0
SRR5816161.805418	56028	1
SRR5816161.805418	56029	0
SRR5816161.805418	56030	0
SRR5816161.805418	56031	0
SRR5816161.805418	56032	0
SRR5816161.805418	56033	0
SRR5816161.805418	56034	0
SRR5816161.805418	56035	0
SRR5816161.805418	56036	1
SRR5816161.805418	56037	0
SRR5816161.805418	56038	0
SRR5816161.805418	56039	0
SRR5816161.805418	56040	0
SRR5816161.805418	56041	0
SRR5816161.805418	56042	0
SRR5816161.805418	56043	0
SRR5816161.805418	56044	0
SRR5816161.805418	56045	0
SRR5816161.805418	56046	0
SRR5816161.805418	56047	0
SRR5816161.805418	56048	0
SRR5816161.805418	56049	0
SRR5816161.805418	56050	0
SRR5816161.805418	56051	0
SRR5816161.805418	56052	0
SRR5816161.805418	56053	0
SRR5816161.805418	56054	0
SRR5816161.805418	56055	0
SRR5816161.805418	56056	0
SRR5816161.805418	56057	0
SRR5816161.805418	56058	0
SRR5816161.805418	56059	0
SRR5816161.805418	56060	0
SRR5816161.805418	56061	0
SRR5816161.805418	56062	0
SRR5816161.805418	56063	0
SRR5816161.805418	56064	0
SRR5816161.805418	56065	0
SRR5816161.805418	56066	0
SRR5816161.805418	56067	0
SRR5816161.805418	56068	0
SRR5816161.805418	56069	0
SRR5816161.805418	56070	0
SRR5816161.805418	56071	0
SRR5816161.805418	56072	0
SRR5816161.805418	56073	0
SRR5816161.805418	56074	0
SRR5816161.805418	56075	0
SRR5816161.805418	56076	0
SRR5816161.805418	56077	0
SRR5816161.805418	56078	0
SRR5816161.805418	56079	0
SRR5816161.805418	56080	0
SRR5816161.805418	56081	0
SRR5816161.805418	56082	0
SRR5816161.805418	56083	0
SRR5816161.805418	56084	0
SRR5816161.805418	56085	0
SRR5816161.805418	56086	0
SRR5816161.805418	56087	0
SRR5816161.805418	56088	0
SRR5816161.805418	56089	0
SRR5816161.805418	56090	0
SRR5816161.805418	56091	0
SRR5816161.805418	56092	0
SRR5816161.805418	56093	0
SRR5816161.805418	56094	0
SRR5816161.805418	56095	0
SRR5816161.805418	56096	0
SRR5816161.805418	56097	0
SRR5816161.805418	56098	0
