SRR5816161.51424083	44258	0
SRR5816161.51424083	44259	0
SRR5816161.51424083	44260	0
SRR5816161.51424083	44261	0
SRR5816161.51424083	44262	0
SRR5816161.51424083	44263	0
SRR5816161.51424083	44264	0
SRR5816161.51424083	44265	0
SRR5816161.51424083	44266	0
SRR5816161.51424083	44267	0
SRR5816161.51424083	44268	0
SRR5816161.51424083	44269	0
SRR5816161.51424083	44270	0
SRR5816161.51424083	44271	0
SRR5816161.51424083	44272	0
SRR5816161.51424083	44273	0
SRR5816161.51424083	44274	0
SRR5816161.51424083	44275	0
SRR5816161.51424083	44276	0
SRR5816161.51424083	44277	0
SRR5816161.51424083	44278	0
SRR5816161.51424083	44279	0
SRR5816161.51424083	44280	0
SRR5816161.51424083	44281	0
SRR5816161.51424083	44282	0
SRR5816161.51424083	44283	0
SRR5816161.51424083	44284	0
SRR5816161.51424083	44285	0
SRR5816161.51424083	44286	0
SRR5816161.51424083	44287	0
SRR5816161.51424083	44288	0
SRR5816161.51424083	44289	0
SRR5816161.51424083	44290	0
SRR5816161.51424083	44291	0
SRR5816161.51424083	44292	0
SRR5816161.51424083	44293	0
SRR5816161.51424083	44294	0
SRR5816161.51424083	44295	0
SRR5816161.51424083	44296	0
SRR5816161.51424083	44297	0
SRR5816161.51424083	44298	0
SRR5816161.51424083	44299	0
SRR5816161.51424083	44300	0
SRR5816161.51424083	44301	0
SRR5816161.51424083	44302	0
SRR5816161.51424083	44303	0
SRR5816161.51424083	44304	0
SRR5816161.51424083	44305	0
SRR5816161.51424083	44306	0
SRR5816161.51424083	44307	0
SRR5816161.51424083	44308	0
SRR5816161.51424083	44309	0
SRR5816161.51424083	44310	0
SRR5816161.51424083	44311	0
SRR5816161.51424083	44312	0
SRR5816161.51424083	44313	0
SRR5816161.51424083	44314	0
SRR5816161.51424083	44315	0
SRR5816161.51424083	44316	0
SRR5816161.51424083	44317	0
SRR5816161.51424083	44318	0
SRR5816161.51424083	44319	0
SRR5816161.51424083	44320	0
SRR5816161.51424083	44321	0
SRR5816161.51424083	44322	0
SRR5816161.51424083	44323	0
SRR5816161.51424083	44324	0
SRR5816161.51424083	44325	0
SRR5816161.51424083	44326	0
SRR5816161.51424083	44327	0
SRR5816161.51424083	44328	0
SRR5816161.51424083	44329	0
SRR5816161.51424083	44330	0
SRR5816161.51424083	44331	0
SRR5816161.51424083	44332	0
SRR5816161.51424083	44333	0
SRR5816161.51424083	44334	0
SRR5816161.51424083	44335	0
SRR5816161.51424083	44336	0
SRR5816161.51424083	44337	0
SRR5816161.51424083	44338	0
SRR5816161.51424083	44339	0
SRR5816161.51424083	44340	0
SRR5816161.51424083	44341	0
SRR5816161.51424083	44342	0
SRR5816161.51424083	44343	0
SRR5816161.51424083	44344	0
SRR5816161.51424083	44345	0
SRR5816161.51424083	44346	0
SRR5816161.51424083	44347	0
SRR5816161.51424083	44348	0
SRR5816161.51424083	44349	0
SRR5816161.51424083	44350	0
SRR5816161.51424083	44351	0
SRR5816161.51424083	44352	0
SRR5816161.51424083	44353	0
SRR5816161.51424083	44354	0
SRR5816161.51424083	44355	0
SRR5816161.51424083	44356	0
SRR5816161.51424083	44357	0
SRR5816161.51424083	44358	1
SRR5816161.51424083	44359	0
SRR5816161.51424083	44360	0
SRR5816161.51424083	44361	0
SRR5816161.51424083	44362	0
SRR5816161.51424083	44363	0
SRR5816161.51424083	44364	0
SRR5816161.51424083	44365	0
SRR5816161.51424083	44366	0
SRR5816161.51424083	44367	0
SRR5816161.51424083	44368	0
SRR5816161.51424083	44369	0
SRR5816161.51424083	44370	0
SRR5816161.51424083	44371	0
SRR5816161.51424083	44372	0
SRR5816161.51424083	44373	0
SRR5816161.51424083	44374	0
SRR5816161.51424083	44375	0
SRR5816161.51424083	44376	0
SRR5816161.51424083	44377	0
SRR5816161.51424083	44378	0
SRR5816161.51424083	44379	0
SRR5816161.51424083	44380	0
SRR5816161.51424083	44381	0
SRR5816161.51424083	44382	0
SRR5816161.51424083	44383	0
SRR5816161.51424083	44384	0
SRR5816161.51424083	44385	0
SRR5816161.51424083	44386	0
SRR5816161.51424083	44387	0
SRR5816161.51424083	44388	0
SRR5816161.51424083	44389	0
SRR5816161.51424083	44390	0
SRR5816161.51424083	44391	0
SRR5816161.51424083	44392	0
SRR5816161.51424083	44393	0
SRR5816161.51424083	44394	0
SRR5816161.51424083	44395	0
SRR5816161.51424083	44396	0
SRR5816161.51424083	44397	0
SRR5816161.51424083	44398	0
SRR5816161.51424083	44399	0
SRR5816161.51424083	44400	0
SRR5816161.51424083	44401	0
SRR5816161.51424083	44402	0
SRR5816161.51424083	44403	0
SRR5816161.51424083	44404	0
SRR5816161.51424083	44405	0
SRR5816161.51424083	44406	0
SRR5816161.51424083	44407	0
SRR5816161.51424083	44408	0
SRR5816161.51424083	44409	0
SRR5816161.51424083	44410	0
SRR5816161.51424083	44411	0
SRR5816161.51424083	44412	0
SRR5816161.51424083	44413	0
SRR5816161.51424083	44414	0
SRR5816161.51424083	44415	0
SRR5816161.51424083	44416	0
SRR5816161.51424083	44417	0
SRR5816161.51424083	44418	0
SRR5816161.51424083	44419	0
SRR5816161.51424083	44420	0
SRR5816161.51424083	44421	0
SRR5816161.51424083	44422	0
SRR5816161.51424083	44423	0
SRR5816161.51424083	44424	0
SRR5816161.51424083	44425	0
SRR5816161.51424083	44426	0
SRR5816161.51424083	44427	0
SRR5816161.51424083	44428	0
SRR5816161.51424083	44429	0
SRR5816161.51424083	44430	0
SRR5816161.51424083	44431	0
SRR5816161.51424083	44432	0
SRR5816161.51424083	44433	0
SRR5816161.51424083	44434	0
SRR5816161.51424083	44435	0
SRR5816161.51424083	44436	0
SRR5816161.51424083	44437	1
SRR5816161.51424083	44438	0
SRR5816161.51424083	44439	0
SRR5816161.51424083	44440	0
SRR5816161.51424083	44441	0
SRR5816161.51424083	44442	0
SRR5816161.51424083	44443	0
SRR5816161.51424083	44444	0
SRR5816161.51424083	44445	0
SRR5816161.51424083	44446	0
SRR5816161.51424083	44447	0
SRR5816161.51424083	44448	0
SRR5816161.51424083	44449	0
SRR5816161.51424083	44450	0
SRR5816161.51424083	44451	0
SRR5816161.51424083	44452	0
SRR5816161.51424083	44453	0
SRR5816161.51424083	44454	0
SRR5816161.51424083	44455	0
SRR5816161.51424083	44456	0
SRR5816161.51424083	44457	0
SRR5816161.51424083	44458	0
SRR5816161.51424083	44459	0
SRR5816161.51424083	44460	0
SRR5816161.51424083	44461	0
SRR5816161.51424083	44462	0
SRR5816161.51424083	44463	0
SRR5816161.51424083	44464	0
SRR5816161.51424083	44465	0
SRR5816161.51424083	44466	0
SRR5816161.51424083	44467	0
SRR5816161.51424083	44468	0
SRR5816161.51424083	44469	0
SRR5816161.51424083	44470	0
SRR5816161.51424083	44471	0
SRR5816161.51424083	44472	0
SRR5816161.51424083	44473	0
SRR5816161.51424083	44474	0
SRR5816161.51424083	44475	0
SRR5816161.51424083	44476	0
SRR5816161.51424083	44477	0
SRR5816161.51424083	44478	0
SRR5816161.51424083	44479	0
SRR5816161.51424083	44480	0
SRR5816161.51424083	44481	0
SRR5816161.51424083	44482	0
SRR5816161.51424083	44483	0
SRR5816161.51424083	44484	0
SRR5816161.51424083	44485	0
SRR5816161.51424083	44486	0
SRR5816161.51424083	44487	0
SRR5816161.51424083	44488	0
SRR5816161.51424083	44489	0
SRR5816161.51424083	44490	0
SRR5816161.51424083	44491	0
SRR5816161.51424083	44492	0
SRR5816161.51424083	44493	0
SRR5816161.51424083	44494	0
SRR5816161.51424083	44495	0
SRR5816161.51424083	44496	0
SRR5816161.51424083	44497	0
SRR5816161.51424083	44498	0
SRR5816161.51424083	44499	0
SRR5816161.51424083	44500	0
SRR5816161.51424083	44501	0
SRR5816161.51424083	44502	0
SRR5816161.51424083	44503	0
SRR5816161.51424083	44504	0
SRR5816161.51424083	44505	0
SRR5816161.51424083	44506	0
SRR5816161.51424083	44507	0
SRR5816161.51424083	44508	0
SRR5816161.51424083	44509	0
SRR5816161.51424083	44510	0
SRR5816161.51424083	44511	0
SRR5816161.51424083	44512	0
SRR5816161.51424083	44513	0
SRR5816161.51424083	44514	0
SRR5816161.51424083	44515	0
SRR5816161.51424083	44516	0
SRR5816161.51424083	44517	0
SRR5816161.51424083	44518	0
SRR5816161.51424083	44519	0
SRR5816161.51424083	44520	0
SRR5816161.51424083	44521	0
SRR5816161.51424083	44522	0
SRR5816161.51424083	44523	0
SRR5816161.51424083	44524	0
SRR5816161.51424083	44525	0
SRR5816161.51424083	44526	0
SRR5816161.51424083	44527	0
SRR5816161.51424083	44528	0
SRR5816161.51424083	44529	0
SRR5816161.51424083	44530	0
SRR5816161.51424083	44531	0
SRR5816161.51424083	44532	0
SRR5816161.51424083	44533	0
SRR5816161.51424083	44534	0
SRR5816161.51424083	44535	0
SRR5816161.51424083	44536	0
SRR5816161.51424083	44537	0
SRR5816161.51424083	44538	0
SRR5816161.51424083	44539	0
SRR5816161.51424083	44540	0
SRR5816161.51424083	44541	0
SRR5816161.51424083	44542	0
SRR5816161.51424083	44543	0
SRR5816161.51424083	44544	0
SRR5816161.51424083	44545	0
SRR5816161.51424083	44546	0
SRR5816161.51424083	44547	0
SRR5816161.51424083	44548	0
SRR5816161.51424083	44549	0
SRR5816161.51424083	44550	0
SRR5816161.51424083	44551	0
SRR5816161.51424083	44552	0
SRR5816161.51424083	44553	0
SRR5816161.51424083	44554	0
SRR5816161.51424083	44555	0
SRR5816161.51424083	44556	0
SRR5816161.51424083	44557	0
SRR5816161.51424083	44558	0
SRR5816161.51424083	44559	0
SRR5816161.51424083	44560	0
SRR5816161.51424083	44561	0
SRR5816161.51424083	44562	0
SRR5816161.51424083	44563	0
SRR5816161.51424083	44564	0
SRR5816161.51424083	44565	0
SRR5816161.51424083	44566	0
SRR5816161.51424083	44567	0
SRR5816161.51424083	44568	0
SRR5816161.51424083	44569	0
SRR5816161.51424083	44570	0
SRR5816161.51424083	44571	0
SRR5816161.51424083	44572	0
SRR5816161.51424083	44573	0
SRR5816161.51424083	44574	0
SRR5816161.51424083	44575	0
SRR5816161.51424083	44576	0
SRR5816161.51424083	44577	0
SRR5816161.51424083	44578	0
SRR5816161.51424083	44579	0
SRR5816161.51424083	44580	0
SRR5816161.51424083	44581	0
SRR5816161.51424083	44582	0
SRR5816161.51424083	44583	0
SRR5816161.51424083	44584	0
SRR5816161.51424083	44585	0
SRR5816161.51424083	44586	0
SRR5816161.51424083	44587	0
SRR5816161.51424083	44588	0
SRR5816161.51424083	44589	0
SRR5816161.51424083	44590	0
SRR5816161.51424083	44591	0
SRR5816161.51424083	44592	0
SRR5816161.51424083	44593	0
SRR5816161.51424083	44594	0
SRR5816161.51424083	44595	0
SRR5816161.51424083	44596	0
SRR5816161.51424083	44597	0
SRR5816161.51424083	44598	0
SRR5816161.51424083	44599	0
SRR5816161.51424083	44600	0
SRR5816161.51424083	44601	0
SRR5816161.51424083	44602	0
SRR5816161.51424083	44603	0
SRR5816161.51424083	44604	0
SRR5816161.51424083	44605	0
SRR5816161.51424083	44606	0
SRR5816161.51424083	44607	0
SRR5816161.51424083	44608	0
SRR5816161.51424083	44609	0
SRR5816161.51424083	44610	0
SRR5816161.51424083	44611	0
SRR5816161.51424083	44612	0
SRR5816161.51424083	44613	0
SRR5816161.51424083	44614	0
SRR5816161.51424083	44615	0
SRR5816161.51424083	44616	0
SRR5816161.51424083	44617	0
SRR5816161.51424083	44618	0
SRR5816161.51424083	44619	0
SRR5816161.51424083	44620	0
SRR5816161.51424083	44621	0
SRR5816161.51424083	44622	0
SRR5816161.51424083	44623	0
SRR5816161.51424083	44624	0
SRR5816161.51424083	44625	0
SRR5816161.51424083	44626	0
SRR5816161.51424083	44627	0
SRR5816161.51424083	44628	0
SRR5816161.51424083	44629	0
SRR5816161.51424083	44630	0
SRR5816161.51424083	44631	0
SRR5816161.51424083	44632	0
SRR5816161.51424083	44633	0
SRR5816161.51424083	44634	0
SRR5816161.51424083	44635	0
SRR5816161.51424083	44636	0
SRR5816161.51424083	44637	0
SRR5816161.51424083	44638	0
SRR5816161.51424083	44639	0
SRR5816161.51424083	44640	0
SRR5816161.51424083	44641	0
SRR5816161.51424083	44642	0
SRR5816161.51424083	44643	0
SRR5816161.51424083	44644	0
SRR5816161.51424083	44645	0
SRR5816161.51424083	44646	0
SRR5816161.51424083	44647	0
SRR5816161.51424083	44648	0
SRR5816161.51424083	44649	0
SRR5816161.51424083	44650	0
SRR5816161.51424083	44651	0
SRR5816161.51424083	44652	0
SRR5816161.51424083	44653	0
SRR5816161.51424083	44654	0
SRR5816161.51424083	44655	0
SRR5816161.51424083	44656	0
SRR5816161.51424083	44657	0
SRR5816161.51424083	44658	0
SRR5816161.51424083	44659	0
SRR5816161.51424083	44660	0
SRR5816161.51424083	44661	0
SRR5816161.51424083	44662	0
SRR5816161.51424083	44663	0
SRR5816161.51424083	44664	0
SRR5816161.51424083	44665	0
SRR5816161.51424083	44666	0
SRR5816161.51424083	44667	0
SRR5816161.51424083	44668	0
SRR5816161.51424083	44669	0
SRR5816161.51424083	44670	0
SRR5816161.51424083	44671	0
SRR5816161.51424083	44672	0
SRR5816161.51424083	44673	0
SRR5816161.51424083	44674	0
SRR5816161.51424083	44675	0
SRR5816161.51424083	44676	0
SRR5816161.51424083	44677	0
SRR5816161.51424083	44678	0
SRR5816161.51424083	44679	0
SRR5816161.51424083	44680	0
SRR5816161.51424083	44681	0
SRR5816161.51424083	44682	0
SRR5816161.51424083	44683	0
SRR5816161.51424083	44684	0
SRR5816161.51424083	44685	0
SRR5816161.51424083	44686	0
SRR5816161.51424083	44687	0
SRR5816161.51424083	44688	0
SRR5816161.51424083	44689	0
SRR5816161.51424083	44690	0
SRR5816161.51424083	44691	0
SRR5816161.51424083	44692	0
SRR5816161.51424083	44693	0
SRR5816161.51424083	44694	0
SRR5816161.51424083	44695	0
SRR5816161.51424083	44696	0
SRR5816161.51424083	44697	0
SRR5816161.51424083	44698	0
SRR5816161.51424083	44699	0
SRR5816161.51424083	44700	0
SRR5816161.51424083	44701	0
SRR5816161.51424083	44702	0
SRR5816161.51424083	44703	0
SRR5816161.51424083	44704	0
SRR5816161.51424083	44705	0
SRR5816161.51424083	44706	0
SRR5816161.51424083	44707	0
SRR5816161.51424083	44708	0
SRR5816161.51424083	44709	0
SRR5816161.51424083	44710	0
SRR5816161.51424083	44711	0
SRR5816161.51424083	44712	0
SRR5816161.51424083	44713	0
SRR5816161.51424083	44714	0
SRR5816161.51424083	44715	0
SRR5816161.51424083	44716	0
SRR5816161.51424083	44717	0
SRR5816161.51424083	44718	0
SRR5816161.51424083	44719	0
SRR5816161.51424083	44720	0
SRR5816161.51424083	44721	0
SRR5816161.51424083	44722	0
SRR5816161.51424083	44723	0
SRR5816161.51424083	44724	0
SRR5816161.51424083	44725	0
SRR5816161.51424083	44726	0
SRR5816161.51424083	44727	0
SRR5816161.51424083	44728	0
SRR5816161.51424083	44729	0
SRR5816161.51424083	44730	0
SRR5816161.51424083	44731	0
SRR5816161.51424083	44732	0
SRR5816161.51424083	44733	0
SRR5816161.51424083	44734	0
SRR5816161.51424083	44735	0
SRR5816161.51424083	44736	0
SRR5816161.51424083	44737	0
SRR5816161.51424083	44738	0
SRR5816161.51424083	44739	0
SRR5816161.51424083	44740	0
SRR5816161.51424083	44741	0
SRR5816161.51424083	44742	0
SRR5816161.51424083	44743	0
SRR5816161.51424083	44744	0
SRR5816161.51424083	44745	0
SRR5816161.51424083	44746	0
SRR5816161.51424083	44747	0
SRR5816161.51424083	44748	0
SRR5816161.51424083	44749	0
SRR5816161.51424083	44750	0
SRR5816161.51424083	44751	0
SRR5816161.51424083	44752	0
SRR5816161.51424083	44753	0
SRR5816161.51424083	44754	0
SRR5816161.51424083	44755	0
SRR5816161.51424083	44756	0
SRR5816161.51424083	44757	0
SRR5816161.51424083	44758	0
SRR5816161.51424083	44759	0
SRR5816161.51424083	44760	0
SRR5816161.51424083	44761	0
SRR5816161.51424083	44762	0
SRR5816161.51424083	44763	0
SRR5816161.51424083	44764	0
SRR5816161.51424083	44765	0
SRR5816161.51424083	44766	0
SRR5816161.51424083	44767	0
SRR5816161.51424083	44768	0
SRR5816161.51424083	44769	0
SRR5816161.51424083	44770	0
SRR5816161.51424083	44771	0
SRR5816161.51424083	44772	0
SRR5816161.51424083	44773	0
SRR5816161.51424083	44774	0
SRR5816161.51424083	44775	0
SRR5816161.51424083	44776	0
SRR5816161.51424083	44777	0
SRR5816161.51424083	44778	0
SRR5816161.51424083	44779	0
SRR5816161.51424083	44780	0
SRR5816161.51424083	44781	0
SRR5816161.51424083	44782	0
SRR5816161.51424083	44783	0
SRR5816161.51424083	44784	0
SRR5816161.51424083	44785	0
SRR5816161.51424083	44786	0
SRR5816161.51424083	44787	0
SRR5816161.51424083	44788	0
SRR5816161.51424083	44789	0
SRR5816161.51424083	44790	0
SRR5816161.51424083	44791	0
SRR5816161.51424083	44792	0
SRR5816161.51424083	44793	0
SRR5816161.51424083	44794	0
SRR5816161.51424083	44795	0
SRR5816161.51424083	44796	0
SRR5816161.51424083	44797	0
SRR5816161.51424083	44798	0
SRR5816161.51424083	44799	0
SRR5816161.51424083	44800	0
SRR5816161.51424083	44801	0
SRR5816161.51424083	44802	0
SRR5816161.51424083	44803	0
SRR5816161.51424083	44804	0
SRR5816161.51424083	44805	0
SRR5816161.51424083	44806	0
SRR5816161.51424083	44807	0
SRR5816161.51424083	44808	0
SRR5816161.51424083	44809	0
SRR5816161.51424083	44810	0
SRR5816161.51424083	44811	0
SRR5816161.51424083	44812	0
SRR5816161.51424083	44813	0
SRR5816161.51424083	44814	0
SRR5816161.51424083	44815	0
SRR5816161.51424083	44816	0
SRR5816161.51424083	44817	0
SRR5816161.51424083	44818	0
SRR5816161.51424083	44819	0
SRR5816161.51424083	44820	0
SRR5816161.51424083	44821	0
SRR5816161.51424083	44822	0
SRR5816161.51424083	44823	0
SRR5816161.51424083	44824	0
SRR5816161.51424083	44825	0
SRR5816161.51424083	44826	0
SRR5816161.51424083	44827	0
SRR5816161.51424083	44828	0
SRR5816161.51424083	44829	0
SRR5816161.51424083	44830	0
SRR5816161.51424083	44831	0
SRR5816161.51424083	44832	0
SRR5816161.51424083	44833	0
SRR5816161.51424083	44834	0
SRR5816161.51424083	44835	0
SRR5816161.51424083	44836	0
SRR5816161.51424083	44837	0
SRR5816161.51424083	44838	0
SRR5816161.51424083	44839	0
SRR5816161.51424083	44840	0
SRR5816161.51424083	44841	0
SRR5816161.51424083	44842	0
SRR5816161.51424083	44843	0
SRR5816161.51424083	44844	0
SRR5816161.51424083	44845	0
SRR5816161.51424083	44846	0
SRR5816161.51424083	44847	0
SRR5816161.51424083	44848	0
SRR5816161.51424083	44849	0
SRR5816161.51424083	44850	1
SRR5816161.51424083	44851	0
SRR5816161.51424083	44852	0
SRR5816161.51424083	44853	1
SRR5816161.51424083	44854	0
SRR5816161.51424083	44855	0
SRR5816161.51424083	44856	0
SRR5816161.51424083	44857	0
SRR5816161.51424083	44858	0
SRR5816161.51424083	44859	0
SRR5816161.51424083	44860	0
SRR5816161.51424083	44861	0
SRR5816161.51424083	44862	0
SRR5816161.51424083	44863	0
SRR5816161.51424083	44864	0
SRR5816161.51424083	44865	0
SRR5816161.51424083	44866	0
SRR5816161.51424083	44867	0
SRR5816161.51424083	44868	0
SRR5816161.51424083	44869	0
SRR5816161.51424083	44870	0
SRR5816161.51424083	44871	0
SRR5816161.51424083	44872	0
SRR5816161.51424083	44873	0
SRR5816161.51424083	44874	0
SRR5816161.51424083	44875	0
SRR5816161.51424083	44876	0
SRR5816161.51424083	44877	0
SRR5816161.51424083	44878	0
SRR5816161.51424083	44879	0
SRR5816161.51424083	44880	0
SRR5816161.51424083	44881	0
SRR5816161.51424083	44882	0
SRR5816161.51424083	44883	0
SRR5816161.51424083	44884	0
SRR5816161.51424083	44885	0
SRR5816161.51424083	44886	0
SRR5816161.51424083	44887	0
SRR5816161.51424083	44888	0
SRR5816161.51424083	44889	0
SRR5816161.51424083	44890	0
SRR5816161.51424083	44891	0
SRR5816161.51424083	44892	0
SRR5816161.51424083	44893	0
SRR5816161.51424083	44894	0
SRR5816161.51424083	44895	0
SRR5816161.51424083	44896	0
SRR5816161.51424083	44897	0
SRR5816161.51424083	44898	0
SRR5816161.51424083	44899	0
SRR5816161.51424083	44900	0
SRR5816161.51424083	44901	0
SRR5816161.51424083	44902	0
SRR5816161.51424083	44903	0
SRR5816161.51424083	44904	0
SRR5816161.51424083	44905	0
SRR5816161.51424083	44906	0
SRR5816161.51424083	44907	0
SRR5816161.51424083	44908	0
SRR5816161.51424083	44909	0
SRR5816161.51424083	44910	0
SRR5816161.51424083	44911	0
SRR5816161.51424083	44912	0
SRR5816161.51424083	44913	0
SRR5816161.51424083	44914	0
SRR5816161.51424083	44915	0
SRR5816161.51424083	44916	0
SRR5816161.51424083	44917	0
SRR5816161.51424083	44918	0
SRR5816161.51424083	44919	0
SRR5816161.51424083	44920	0
SRR5816161.51424083	44921	0
SRR5816161.51424083	44922	0
SRR5816161.51424083	44923	0
SRR5816161.51424083	44924	0
SRR5816161.51424083	44925	0
SRR5816161.51424083	44926	0
SRR5816161.51424083	44927	0
SRR5816161.51424083	44928	0
SRR5816161.51424083	44929	0
SRR5816161.51424083	44930	0
SRR5816161.51424083	44931	0
SRR5816161.51424083	44932	0
SRR5816161.51424083	44933	0
SRR5816161.51424083	44934	0
SRR5816161.51424083	44935	0
SRR5816161.51424083	44936	0
SRR5816161.51424083	44937	0
SRR5816161.51424083	44938	0
SRR5816161.51424083	44939	0
SRR5816161.51424083	44940	0
SRR5816161.51424083	44941	0
SRR5816161.51424083	44942	0
SRR5816161.51424083	44943	0
SRR5816161.51424083	44944	0
SRR5816161.51424083	44945	0
SRR5816161.51424083	44946	0
SRR5816161.51424083	44947	0
SRR5816161.51424083	44948	0
SRR5816161.51424083	44949	0
SRR5816161.51424083	44950	0
SRR5816161.51424083	44951	0
SRR5816161.51424083	44952	0
SRR5816161.51424083	44953	0
SRR5816161.51424083	44954	0
SRR5816161.51424083	44955	0
SRR5816161.51424083	44956	0
SRR5816161.51424083	44957	0
SRR5816161.51424083	44958	0
SRR5816161.51424083	44959	0
SRR5816161.51424083	44960	0
SRR5816161.51424083	44961	0
SRR5816161.51424083	44962	0
SRR5816161.51424083	44963	0
SRR5816161.51424083	44964	0
SRR5816161.51424083	44965	0
SRR5816161.51424083	44966	0
SRR5816161.51424083	44967	0
SRR5816161.51424083	44968	0
SRR5816161.51424083	44969	0
SRR5816161.51424083	44970	0
SRR5816161.51424083	44971	0
SRR5816161.51424083	44972	0
SRR5816161.51424083	44973	0
SRR5816161.51424083	44974	0
SRR5816161.51424083	44975	0
SRR5816161.51424083	44976	0
SRR5816161.51424083	44977	0
SRR5816161.51424083	44978	0
SRR5816161.51424083	44979	0
SRR5816161.51424083	44980	0
SRR5816161.51424083	44981	0
SRR5816161.51424083	44982	0
SRR5816161.51424083	44983	0
SRR5816161.51424083	44984	0
SRR5816161.51424083	44985	0
SRR5816161.51424083	44986	0
SRR5816161.51424083	44987	0
SRR5816161.51424083	44988	0
SRR5816161.51424083	44989	0
SRR5816161.51424083	44990	0
SRR5816161.51424083	44991	0
SRR5816161.51424083	44992	0
SRR5816161.51424083	44993	0
SRR5816161.51424083	44994	0
SRR5816161.51424083	44995	0
SRR5816161.51424083	44996	0
SRR5816161.51424083	44997	0
SRR5816161.51424083	44998	0
SRR5816161.51424083	44999	0
SRR5816161.51424083	45000	0
SRR5816161.51424083	45001	0
SRR5816161.51424083	45002	0
SRR5816161.51424083	45003	0
SRR5816161.51424083	45004	0
SRR5816161.51424083	45005	0
SRR5816161.51424083	45006	0
SRR5816161.51424083	45007	0
SRR5816161.51424083	45008	0
SRR5816161.51424083	45009	0
SRR5816161.51424083	45010	0
SRR5816161.51424083	45011	0
SRR5816161.51424083	45012	0
SRR5816161.51424083	45013	0
SRR5816161.51424083	45014	0
SRR5816161.51424083	45015	0
SRR5816161.51424083	45016	0
SRR5816161.51424083	45017	0
SRR5816161.51424083	45018	0
SRR5816161.51424083	45019	0
SRR5816161.51424083	45020	0
SRR5816161.51424083	45021	0
SRR5816161.51424083	45022	0
SRR5816161.51424083	45023	0
SRR5816161.51424083	45024	0
SRR5816161.51424083	45025	0
SRR5816161.51424083	45026	0
SRR5816161.51424083	45027	0
SRR5816161.51424083	45028	0
SRR5816161.51424083	45029	0
SRR5816161.51424083	45030	0
SRR5816161.51424083	45031	0
SRR5816161.51424083	45032	0
SRR5816161.51424083	45033	0
SRR5816161.51424083	45034	0
SRR5816161.51424083	45035	0
SRR5816161.51424083	45036	0
SRR5816161.51424083	45037	0
SRR5816161.51424083	45038	0
SRR5816161.51424083	45039	0
SRR5816161.51424083	45040	0
SRR5816161.51424083	45041	0
SRR5816161.51424083	45042	0
SRR5816161.51424083	45043	0
SRR5816161.51424083	45044	0
SRR5816161.51424083	45045	0
SRR5816161.51424083	45046	0
SRR5816161.51424083	45047	0
SRR5816161.51424083	45048	0
SRR5816161.51424083	45049	0
SRR5816161.51424083	45050	0
SRR5816161.51424083	45051	0
SRR5816161.51424083	45052	0
SRR5816161.51424083	45053	0
SRR5816161.51424083	45054	0
SRR5816161.51424083	45055	0
SRR5816161.51424083	45056	0
SRR5816161.51424083	45057	0
SRR5816161.51424083	45058	0
SRR5816161.51424083	45059	0
SRR5816161.51424083	45060	0
SRR5816161.51424083	45061	0
SRR5816161.51424083	45062	0
SRR5816161.51424083	45063	0
SRR5816161.51424083	45064	0
SRR5816161.51424083	45065	0
SRR5816161.51424083	45066	0
SRR5816161.51424083	45067	0
SRR5816161.51424083	45068	0
SRR5816161.51424083	45069	0
SRR5816161.51424083	45070	0
SRR5816161.51424083	45071	0
SRR5816161.51424083	45072	0
SRR5816161.51424083	45073	0
SRR5816161.51424083	45074	0
SRR5816161.51424083	45075	0
SRR5816161.51424083	45076	0
SRR5816161.51424083	45077	0
SRR5816161.51424083	45078	0
SRR5816161.51424083	45079	0
SRR5816161.51424083	45080	0
SRR5816161.51424083	45081	0
SRR5816161.51424083	45082	0
SRR5816161.51424083	45083	0
SRR5816161.51424083	45084	0
SRR5816161.51424083	45085	0
SRR5816161.51424083	45086	0
SRR5816161.51424083	45087	0
SRR5816161.51424083	45088	0
SRR5816161.51424083	45089	0
SRR5816161.51424083	45090	0
SRR5816161.51424083	45091	0
SRR5816161.51424083	45092	0
SRR5816161.51424083	45093	0
SRR5816161.51424083	45094	0
SRR5816161.51424083	45095	0
SRR5816161.51424083	45096	0
SRR5816161.51424083	45097	0
SRR5816161.51424083	45098	0
SRR5816161.51424083	45099	0
SRR5816161.51424083	45100	0
SRR5816161.51424083	45101	0
SRR5816161.51424083	45102	0
SRR5816161.51424083	45103	0
SRR5816161.51424083	45104	0
SRR5816161.51424083	45105	0
SRR5816161.51424083	45106	0
SRR5816161.51424083	45107	0
SRR5816161.51424083	45108	0
SRR5816161.51424083	45109	0
SRR5816161.51424083	45110	0
SRR5816161.51424083	45111	0
SRR5816161.51424083	45112	0
SRR5816161.51424083	45113	0
SRR5816161.51424083	45114	0
SRR5816161.51424083	45115	0
SRR5816161.51424083	45116	0
SRR5816161.51424083	45117	0
SRR5816161.51424083	45118	0
SRR5816161.51424083	45119	0
SRR5816161.51424083	45120	0
SRR5816161.51424083	45121	0
SRR5816161.51424083	45122	0
SRR5816161.51424083	45123	0
SRR5816161.51424083	45124	0
SRR5816161.51424083	45125	0
SRR5816161.51424083	45126	0
SRR5816161.51424083	45127	0
SRR5816161.51424083	45128	0
SRR5816161.51424083	45129	0
SRR5816161.51424083	45130	0
SRR5816161.51424083	45131	0
SRR5816161.51424083	45132	0
